pubkey,amount,locked_amount
Fp8QyKF8jL5VpGENRQNEhUDrCz7WpjdeQzFqkEoz6BMm,1175074698,0
FpQsFyjFopmiu2S61NEdZ2SnQ1LWEXmtGPzWaoZyGTz8,616606820,0
FpXkNj7oVijvQfmNXnCrrCkETCQUD3YnViN2GRT9vJem,1168843957,0
Fpt6rqC35RCKi7NMrwsW2Pyax2MX2krXk3ARakaKBGrn,114527026,0
FqCjKRKZL8uBDpwLS1kM9ABJHHvsLnqdW6FzSv9cNA8D,1981704533,0
FqCuvUxscijq2bGhzPe4ESNLMJZPGJg94UdiS5aZEiw7,101488868,0
FqJxPwgqFDuo1XaT6Wi7y6pP2jdKPUkUjEFSg5wjw15s,232063,0
Fr895bXZQH1arRn5szn3tSkLdPtiMN5KvSpgDWnu7Mu6,235141608,0
Fr8E4TH3ztj5MswwShBtZrNwXQEcqwjnXpZojnCjM2Je,3414923723,0
Fr9UXUhtoVYwQAdKS3pgFWAzuwCCyrPj3DdvNArv1VGE,999603847,0
FrWXuSAkbHEVexMa5X5j3r6L8w4mzoyFdAEzFaaqj6dM,7135,0
FrvRGQS6mgBupgorobGXD8vV1HPZwVpxmDhg25wwmC92,945066717,0
Fs2Ua2Q2qgATPvWJ15ra8Cgr1qbRBKdYuRm5jaipQtzv,1170447891,0
FsAHYVSL4EYJ5KWtakT9uyUMMp7jtdQVpT9Kboxjuexh,15505692,0
FsDnDmvhHvWcvHZPsAL8pLddu7fr9qHDW9z44LiLM6XZ,11558330,0
FsFUXokMRNqxVJhUCnEaz2DMyc3n7pK6Rk1HJ3xufUGM,1286140546,0
FsHpzsqmjisYzFabTD9Dn1z4C8LkfgCGpPatWtEFvGxi,506310190,0
FsRLNWTXPwD3YBjVfvJusRkUxtSi5kXhqWWznq9dekTb,1171603885,0
FsWcp7DKSfgHr6xVK56PohjJKHn1cHGZ9X2yxMsCv8pK,6102862,0
FsWsZp8jngmPnkcLP9QMvfpkHPdsHHBvpJzGhHDky7o7,34510298,0
FsjzSCrHycousd4mhVrpxHr9VJoySCCYTNJpV223nx6y,231253227,0
FsrSG5nouTECv4o5TKzkgvS51eaPS317XzsUe49Bs4HL,1154932809,0
FtAYHaBUwwnuhLK2ojDQ6evzB6Y3L4Yrtpacnhjgf4nb,134339929,0
FtF3PVw8YNJseWPMcA2GEuQZ6nni1mq5kYPa2LrSzfkW,11610421393,0
FtHmm67VzUZTCxNcGKTzvAJptj3txsdvRoaAEwqGh4Cy,572637983,0
FtKYLRbAQGWgwMTH6NGrHZEQUJrn6CxqxTQoZ1wyn5uY,58007697,0
FtTqPtjmB2Q5hD8LNGminzyZbYdNpEx848KUeq32kNL4,438080685,0
Ftk38JCWpFXVQMrcksp3iMsNN6Mkg2TFS1nipfaq5rR6,336588605,0
FtmTfPP3PAkEBeoE5q5u15kqnd7QBbZ4mdApA7fwkR7x,1379303004,0
FttnaZe86911eqrUuyE3WWXyBWb9afPURuWWByGX4Q4o,151546132,0
Ftwiv1xyALXu52sV83Y4nHA2ubyWMakpKsMw9ajcVUR6,649428794,0
Fty9Zy7eQ6PdLqgA8wFnvQSVj8mTSFfJD55N7kCpRkn7,600080432,0
Fu3PUSyqG5tKtZSzfo1DRvcWK4GfjdVUYk9HJZLBxwC4,400159369,0
Fu5CHvYoFqLrwbVSSsr53QpPDwcMjGQ8XPaM2vUCXQG5,304650907,0
Fu7VgjwiHfgXiGJX5DW4MvHJmRw1EsTtZaWxpzdZZaLT,599999994,0
FuCqSrfm13X1W4FbSXqDjc2nCGBzZs9sKBNAZ3ctGumL,1127505504,0
FuEkAjfS3bvvPgY7FpqB4vEwfrDaFbzXmgn8CarNnb7x,58342429719,0
FuaxvLiaTUq5AGuKKdaZksSNaXPDUkQfuRWWKf7CDyQ4,582161438,0
FuisALsaJSqoB7rK5eFAh9yqUvKBDPJRuZnBtpM45ey9,404621894,0
Fuk2NnWdFpVNHn56GjFy3BzSg4XyWQbb15XfqyAtyCBK,116336,0
FukJRuyDNWSqpXWCEQbEHtHTKp1QuaE9FjuVTU3G8Pbd,128406667,0
Fus9BzKkBdimd1px3GHuL1AaiSJw5gWS9NEkGNvVq7zR,198653977,0
FvUsPt5YttewAKAwbmQmMRyYzvvmnAYGbZ3kcf9ZNVEa,12897032,0
FvtjFdi3a5PrPugLEg5DcvC6pmzJGkUvd779UyEjD2Lt,1073351,0
FvyoxCgtEJu5p5StMo8naMLukUgQPTjmWPWTCK9xFuaN,1126291919,0
Fw3xcnfmyv3N9S1vQ4HY1xoJa6Z4PnWxPtWnwqezuavX,1977517718,0
FwC6YvoKXx5eEYiYLeYbm7bVKtf634c1uyEYX79eNEa6,1175485,0
FwFG19z6SLuodW1toKVbBMY5g6DPzNamU1rffFnpGpFr,2207565478,0
FwRs2TVCBPuJHGA4rki2u9i5on7923kFRuaypWYjNH8B,2326808921,0
FwS1hqPjgR4r8pdzKhNURWCYV1iStXPLEamMLGwwbnmc,23508533,0
FwUNWwNWKP22qXTs5cXdh3GaXUrgVxM6vUzmN5JTJxuL,1164077526,0
FwVaoiJw2SAnYVtovKaSnTkU7Nnp8P7zoByaK5i2m5JD,115459152,0
FwZ1ekTudMEuHkNmMcN5DTY3Y8Vgdhug4F2hhMiDeKfg,873178046,0
FwcBhEcQzZGqnde6HZCCGcfQ3z6tKKq41NxKdDef99vs,23529567,0
FwgfPD4uc1jrgVPLcd5BHG3wxUzcNXiN25Ycr649EPhL,401621018,0
FxJkHtzc5ZsbaBSG8dTPfk77e8vDrBvqNjxRB2M82rcP,5704361358,0
FxVhL2ridPmgiMQAw1hFYc3acExuPSzGTKAgPmY9abaj,1163021259,0
FxaAADdf9Xrzi9e3JCVwfqRs1x6BZBXsRK6Sep4QBJ6J,2321099633,0
FxvPcJn4vBWcHQU9RTR7MbjrDHvvMmGXTSFAAjh81o4U,578134959,0
FxxyqaFfHXBz2dzPXuWa7613hygy1sSgY5CbufBm69FW,116495706,0
Fy4yWbJ4e1PPTNZoiUhh8AhfVkk3USVa1L2YpM3kqVfR,203585437,0
FyP6nJQpN2QpUEiAsnitHzJj2X1b87CTA5fuFvjRR8qf,347571124,0
FyY3rG9a5dYmM34EbhpMALewR9jXnvR8oD3FXCfUuz4R,115771229,0
FyboY2GJqzWZMFj2BnD6L4xDAE4TxVW8ymJnbJGivdaa,1166069944,0
FyecmRiWsjzpgM3H9gxtThKzFdcTdtsUDycpZfLpxWAj,200909796,0
FyzQSmL7SjaSCKpkhCNKwckppt9q9Gj8QHkPYbg2tiL7,2576105575,0
FzDpxvnJ9idNzvvsrQrqqXh5vpwzwMoZN1VBuqpCrMRd,116336,0
FzUDGr6H1yjEhv1wxTyfqHvCVzx6Typiq1P4M7eqy1oF,1175858,0
Fzixoot2jfbWDUb5fdN2J7y3YRfJ9fwiop4ZgwhQ1YZd,1760265009,0
Fzvat1BFjzp3D7nGJENh9nyRUUXHZoMdjiATbBq53mMs,1503783,0
FzyR9Fgw6yYXfUvMgTEQdUj8ufujqivM3FT9ZhMhrYWW,47368348,0
G12f176ZN9TEPRKyqRgCCzaCh6UXksvDUjMD7oayC3Fy,139065344,0
G1Y4aV4nW18D6bVzjS6M724ubinWcro3wqmFEozw5UZu,931247058,0
G1mRmJNyWiQgWtAgJfvwvjvPsPj5KTTvnBXxLQk1t72s,1158456451,0
G1wLWgmVbCtz1JSG2WvvgkiMfePyRrB3964HR7xgLKR2,1168565691,0
G2acA5E8jErDRG5Z6r63PpEJ3s3pz8aou8N9qiPHRgfc,4011378,0
G2m9vrsn3KDG21QRKYpELTca13aD9GcK6ETsDXbXX8XX,11727819862,0
G2nVryWXVRqQB3iyxj6Zuqk35gTU5oJf3pz3ErakFc5N,1000397255,0
G2pUm6HKKDNhhhbXaNyhrjSmvB7Qq68Ca351v58T6ax2,116479063,0
G33gVmidf7jHTWshDSpcs6nJ6tr8SyxWwZ2pVcX1FtQv,201951127,0
G3KErgbXYgGQdDDsFvtcBmXjWvHUL9CgcpyQcBVM13nC,1591563761,0
G3MERL5zLAhLXB2oPGTCYL1wdiUCe6YQFVDYAxbjGMji,34061101,0
G3VW8HKjhpfznDwwP2rCtw8GgfXzyieik2GyvVC9S7pC,23148201,0
G3XCqnTLq8uGSYMSJXEqbHee6nrsgTZsbydVzCsQj2M6,583718560,0
G3fBiurMBWM5f9nC7ueFzqaBckyozf6kbJUsJszP8svm,1171656054,0
G3gdNRF1Xoa2VT794mWyArMvMoytbT96sF1g1BU6dT82,5394901194,0
G459LSs1TzhZJeB2SEoA5QKXstZBBLjwqtUE88R2RFGe,52515323,0
G4AfAUTXLVLevxB4nxhYvCrNq1rZv2P2Krn3Eq5ZgZ4E,580868430,0
G4im1ri3wcVmchM8hYThfVxPtDXqmyv2JNnn8C4Uu2EJ,10021740,0
G4uL32YbfnkQEY56xSSZEuEtWWZgFUh7S9u8S9pzyAXL,3918198455,0
G4wmeZaSk8S4fZWmQLfpphypG3EtFogbrZSWLT9dyfZK,234740921,0
G5ArEMToH2E3QZp4RhgHhE3m35cPBxgqdbQMpMov1a6J,35516905,0
G5ePBoAdqgWVLpwGwcBigNypuHqRfH37jVXhE1akyZoh,417358418,0
G5fNgnutExKjbhRR62pePuS37sKsx5GNudd5t496NJ4B,115916701,0
G62vBFWgs4HxSwZttmcqmv5X15geeXCeYy732uR1BjkE,116209204,0
G65nS7BtKyR2YYmHjFHsoXjd1pYkDihi8jVqQ228zqFt,1163451,0
G68njPogeok7gFHBTWxDrVErpEwboU3stqDM4qLWL86H,234275930,0
G6DGtvYURKVnxv5WxGmyDGybzaaJn5rzjDutx4q422XY,38892279,0
G6YEJUDqgovAzgHPt9rig3ku1PUeEWdVJCaVxAZQQeNt,5874424341,0
G6pdHtSD7VkQEh1wwEyKTPDswKoJp3AQyJVXijbR7K6T,347908,0
G7ACzC4JWPjXSu8Febe4iYLbUFNkxpgLF9EUzkFMLaTN,235110100,0
G7ED9PZjwxCbBTqEzifaKQun1qTo9uou4bXijzqe3AGB,23253,0
G7GirDbgrrAVS9fqD9V18h3gcwEznUqHV4mwH8DTkyHP,116353,0
G7Nv1YGhGo5sUtydHW4aGNrYbqcrZ7sqShBiWzu4Ltya,3474106583,0
G7iJYLaoLPRRjq4CN5zTMYdx2BTeT2Kqv8o53Dsv5ccr,79132549,0
G7uMhBM3qrGHf8bkthVYgzBh3xcWks8anKLSzvox6Mji,115768280,0
G8PVioxBKNPvR8DQmNGyvN1vnuVho6TqvwvYff3QJCMS,30348602,0
G8ahn4srEQ1tE4dAQchmVAgVMmyh8u1vztTE4LaksQ5y,114778232,0
G8dNx32Q1oYTH2PVUKbEppnTz4fypCoKrwQTv47cXR1m,233419,0
G9BieoVMjcUnG8t8HUFcxd8xF9PeCv5McPCFUwXuv89J,231595390,0
G9MCckstQCEFQWfY7Fc4rGgsQRsRL1L23q4gN33acQo3,1176105491,0
G9RqZpDn9koSXLi9ek2SMNcLXHeySRDRCdCshqoGWano,578032063,0
G9YGH7Nx3HFcCqyfS5xUKZndihVcra3rY2VviZV7V1Rx,1668709790,0
G9Z6Zx7Zk6jrNZttcagmBkRQkHjnWUfnn9Cr6mJ3mB4r,102640493,0
G9aPbQqxJnbrfxipBfpsquY15RavL9MmL2EN8oWtv1A8,291421221,0
G9vQXzyaQoNToKwZh9F7Qsk3fssP6CKVgeJyqMMNCUTC,218768187,0
G9xVfmbBhVoGNj7eSAKKeMzPB8SPGJ55tbWSmqcr5QJm,11747563,0
G9zh3gJxc3AaLpZXsANPjz2SdFutpFo44nLjHNoNz671,397425390,0
G9zoLM3A92rYidTXc6KHNJxB43SDudPas4FKp4oXiezN,471497599,0
GA3kjAauCQ5qtUyd5fT9hHt5ezV5f2bqN2zyiwwbQFqk,11742479,0
GAN6VFeFR4mk4pYUFtFuAT86qdj4fT5pfW5mt3L5Eazt,222747168,0
GAR8ufujFnbzxmD7vACL76U4jddEG5d9HdUaqKPcLxhn,352465451,0
GAZaUbEVd1F7YtCi4rvrgd8Y2pkLkRAa7baEufSZ76DB,229995,0
GAcx3qFTnRiPzccR2cJqVBtuukXhwPD1N8ciK7csDuJY,589197960,0
GAqBQ3JWCqMi4FgkZHcZPqDqGjUGBsPRvp6HidD6EQGY,1017668379,0
GB5N9A6Jk7NLSY2Frxn36qn4ZLHRVJ6pTd1QNvnj3ddj,10532644240,0
GB5b1BV7ScPmYMxt3CZLAwwbxD914f7TSSfc8LmT6rxb,577071607,0
GBMRQqKK2nepcrEGExjpP5VTCShGmQdHeAfWD1qRxKub,11569689285,0
GBMRbbS1z4aWKr7X3diT2sqiy5GwFF84iKtDoXoLNTUh,578196449,0
GBVfdR1h9pg3pGBbKw5R8Sch8CSgCBbRDph6KjF5KSqW,1012312235,0
GCSeJcLuEHYGiGwiBZTkCXKjiuBSmjHc3s7NsiivrJQ9,920027366,0
GCk8uh6haFErUWa81woTopxE2XVmGHoQbrTg3Nh6jT8R,11169659,0
GCktAxHhs76onvLaktte68aQe4amP6UFi9kDpAt1bCR5,111934204,0
GCwK3S2vyMPJtB1vGkmnK11gzFHdkUYFWU6CxHESfdz2,2338055568,0
GD7YTweatjYtJgdm4x5fFtRySj7ZgRJAMbZYEpLQvQJA,51587112,0
GDAw9dwcvZ18QZtc5dqE7vPruMbdXLQVsowdZDv6WGq1,689254056,0
GDNLSQzK7aypRZaVgPdGyJzCDZpjf2a5cSwbY6PLsMnc,8178777798,0
GDQVsbGivdrBAZAeb8kTok4ftSBxup51FBHhqiifysgo,113964757,0
GDnmQAVEhVdktGF7aabki4NgW2LfMvTXz1kBFTGMwuxm,51793905,0
GDrbKd2RfipaDKFx2YaBpdZnzKwS5HTQ28ere4REpWeA,206765798,0
GEJ8A29TGi6heMWrKePD4B5GxAcofRJMSors6iPaKvZM,1246483,0
GENEBtD75kiCEfJp2o3UUnuc2FVvSHBYyV4q7dZWx1Yg,271280027,0
GEh7oRwYSUREMyzBsTm3Hb8app31b8WD3Vj7AgeS4xgC,292236798,0
GF6UTzkaNX2X5UJgbToWNvASrjqyCTqAB9tq8LJASUAK,5855286144,0
GFHwB2g8S6Ug9wb4s6rjEfmVHv1CjmaB3TAD4KBxNHgL,1117927516,0
GFWp45G8eedtdWLE7oXJ68sopHbN2bPFgMQtEwYyzZfk,229421861,0
GFdNURhc5KfEMmXSgVKazLLt3MdWAHM9QqVHCvMvNHXi,115986344,0
GFuJGSD2sxydUDDvT9eqUv3hoZVVQS81EmLjdKH7uxBU,3033071341,0
GFvA6mYaFxHSm6wHmgehL6r6bRhAgL3k2r9Gozzo4rkW,2346485503,0
GFvH3g5n1uvAm8mSRyuAcdLoVxKCAg6JH2nfT8tairCg,1739168,0
GGG6rjVAHNSdCdsNNodBxn8LEq472kKF3oGyG8kqiNyr,1092433218,0
GGPF5yBTBku6QkyR1Pt27L5bSNnoauahYd7L9oqrXiEm,21023426,0
GGtSkKSaLLsYirNCv6XMjiXwp6Guxa9vt2xt9LcfGwR8,9999993,0
GGybB1eJyVUuEVX5sFajSjipt5GPK9nP1aZxchJnxh5r,32130091,0
GHHS9ZQH8Da4q31EKB8xA4WMxeupc2rD8q2L1DPAFgHv,25800,0
GHVTHvA2SftZcwoC1qxfYSKvuGsBvgwa2DcjXpcKTJdd,359704,0
GHWbAcfVYQPBspveYsBSHL7izcsx4gMRVQpM1MGes25C,1750304579,0
GHaF1xPWE4XWwFbWzURKqrvTyZG94ZxFMACeKeVd5gmQ,15358186,0
GHbn1JbCS5NGdP9vWAsXghhsySMeKc8gQq5CZPCQ3MXY,1014402413,0
GHdhSEfAGe7CtBe8LybFwVjPhbDE22zYME9CoWDfpbZf,233773889,0
GHtJB32agsf1g1WT9sbizVk8F9Y7qpJoKhn5vc7er82h,712125139,0
GJ2HyuTU2spydfzdYRoJF17L5W5L4jviZ9fdjnK75fPu,2317216439,0
GJAE4E9BvL6qd5Bjh6ANiMczrfFJPpxtShys9TpMeWUs,286936886,0
GJiefZRmhZrNDRSxih7Xpx2mCNRBXZZjXpaik4nHaYL5,105516518,0
GJtWEFYShyxQCwiaQZkhzzsgDZASqLV5cUxGgfcLW19E,116843021,0
GJvSCc47jufi5H5M3LwaDtmTnFB5CnrEFTuHeyGcKo6w,1113972113,0
GJzTxxx84RXb4w2QnA4TujSDNtWi3bVZME7fSgnwwc2b,814577,0
GK6QTrVitsqg4mFdtQ8SAZJX8SUxm9QytWB6TDTv2CUM,2337014504,0
GKLEKroBm9vaoCLW8rHY12RTyoLbManaPQ9HdfbWWtTm,11500449,0
GKPH2Jh7RiLgeqCzWUXuAHR59xrwWnE9msmcUDPD5kHy,1150756,0
GKqTBoA7BMZYW4x3UD89irvEb16YBMxUEgc18nmoqLHV,24595130418,0
GKy2AFyyn1Fvapzsz644rXrEr5J74eHFbCuXBLQgqmxL,1022081894,0
GLDUpnUWpUNH9TtCVvtYRVhPMRdWQ63LoPJoVSUrwJBC,1177127539,0
GLHEsabqkKE85qBJvN1U27t2cM4bDDD4RL3s1TNkcV8T,7386781961,0
GLT2eq7SARXQCFsFRXJp2v9t4K63GXa7mdE4Mbtk9Jot,11602823778,0
GLkbMrsA1L7Srm1VSRG7jiU2NLa7xs112uSm8T36f3ck,12826135,0
GLsxwVZZTxjKGPXyumJsjj52gFghaxwUkvmvPkDT6RLp,15561586584,0
GLvnRH5chWRUgLBBD5ZnAYU4tK7iMfA9uCCRibzoY8JQ,200410019,0
GMFgpTLdV4mcQTswtW3jX5oadQPsrD5unsW4eXEmute6,6011505342,0
GMjr4q5cHWz95VH9nE1ybrdmKp3GrVmwKJRZot2ZbGr8,524203570,0
GNeJ9xHQ5152TZUZhGoDqwABPmgrcH8JrJWhcS3b853t,25874946,0
GNfhiSGLchGYoE5raJNAYoXN7vZeJKVeFabJGejMJuXB,46105560,0
GP9BBXAb6PpqR1X6hh2yyLqdNbdzeT4GYs9P4BjcWST5,57213712,0
GPLPvcBCsn9vHkGMffiuoLrfoeAt9n3iSBQTyndivtCy,321824770,0
GPjW9d7Z38TKfwbAZf9eXDPZbK7WuJeU8k2aD2K26i63,232080,0
GPmHkLvLSaJ3ubqrUS8N1SgAaQcS52C9xk2hWJBusH7d,11593278,0
GPpEP1LyAVgYp6L4HWf6DPXxHDCrc43rniyB3hjLdUCP,2524769825,0
GQ1mYpRJunRzUxmNin3FgdPHM2xy4uyKXJhASgUCRj3X,585828027,0
GQ2BpoSDC161tac3BiewSBgTCMynWTnHF82ZnyeUBk3e,1173510000,0
GQAEKi9PjWan3DRBhz83u5oLpjhentDibrCdPmwihyJw,473424781,0
GQCkF6wGr5aMUWMSne4QL1QXRbc15WavX1XmiBsNxqrZ,305456052,0
GQSxuVqcfzZKiHNvfijgV9uhTD8YGMiY4hhS7HofsTnU,678474487,0
GQV3VtWmCSxZEhjWBPmTZTh1qWTKafZstkC6N2S6GdNu,232088973,0
GQgA3e2udqiqPJ2RY56b3UdcRFNmX6VsgbQFokmJStyD,1028714330,0
GQniANBLndb3jGBEPQY8Uv65FRk52nf2hrDt3Gd55svV,28660,0
GQvMHBBLi4N3VWcmjzDPDGgKkCYYoWtj6UVUhAMhM2Pv,2352970,0
GRN18szyMmMb3ZWYybLN8x8Wj7jaf9AXnann1fdzjTsu,11290336,0
GRShonW8WYzkdhV328EiKHktoj6DHuACZf98kGdrRRgk,11568662355,0
GRT9mjdNygQribyCfdkWc7nLsMX94vWHTheF8AGoaRbj,15108717,0
GRWPxxJuHRxFLyNPdbvUu5jN14dMcgERRRYwLQ5UsWQH,4642048524,0
GRYfDeLZRJr2xgMJrkkeBfn91dgyp3BgiBWGwZva8pHH,141117760,0
GRfNngzwiEZZ9puJztYrEhVk3EeYuegys37jG3LrrDw4,7846132,0
GRqxRHkgocEa9ZaevP5s7xmFdtfXKWJoHAgskhEUQpH7,236389363,0
GRrtcuMNQz4Gr377ya3MPs9jxiT2FKxDJYfxCR5y1U9S,367810367,0
GRsyejPNAUqVcNBumVmRDTDWDqFwhcpPKjG3EPpxvQmm,117194201,0
GRv3XF5rGU1YwWjDi6XxUaTHT61qcqRdVxcxwZv6wfub,52120735,0
GS5Ck9Lj1A6UsGa5KxrQXTdrMiNMoYoLQitJPGHdtcG,12338,0
GS82GoWfQ8y728dLmngwXzQuBm14BujkwXnq2Pu4qgn,1170664751,0
GSKKUt3ckqFwa8aJnPyeE2QCXLEVzqNkk4JcsEjruPVD,96340963,0
GShgHYYSwLcn2n3NZV3tLTyXa2Ejwni27gMjJGFKW71h,1023783683,0
GSmkYBocZKjeMhWSWNRbmM94kNEa1YUAckBmAUU2WHTf,1167427883,0
GSuNhty1S4udgAW8iH9SHPHq3nsys2G6gjsQKweYiD1H,410473690,0
GSvtWiVr7TTzkkL6GFr3PHejTz5CMNouXnuWhwGeH2S9,116227695,0
GT9jkSw5LdKb66qW5RN9KYjedu2CGYMiFiEqZEkTrqMk,50340611,0
GTA7cwYJb6uK4wHZ5aEtxmWFrRt33582WbXyhaDJvZqY,371426024,0
GTB9BRq7RNwUgWKFXHDRBku2YBejtbwhct56EqpZxG4W,587442418,0
GTFEWJPc9SDbatDVNKQmxLxR3RngmrQwBJJoDp14u23L,231808,0
GTRvg9fjk3s42ctqtLdg46dVLbjVF2NWrTmYeZCToNnF,1722980460,0
GTmpWfRBvjoYye96AH4MRhJ1q3JtmogkSeyyyddEwgRC,44468643,0
GTrvpbx89Uifv8FVh8WvmVTAjsDaYLWE2fxtNZuntLcY,11642057,0
GTt3dMoH7tEzgBv6sYTkxbzysksPoZwH1fhtKzNs7rmS,235257284,0
GTzd4n76VNdAFCjDGp6ymHhEBihdr3FBFgYoTkTqoqdJ,573040384,0
GUaAEZqP5mdLYXhQY647ax26y4TZPkDYMNFhf9Ax7nR6,116548061,0
GUp7pbPYe2pqLsQPQcKUK939J98AHE1fg9iERVM2Jfzb,10254057934,0
GUr15JoReJqnvMAZycE5DwK8gDKXuE3yVFcHGtKt2eDM,1170197,0
GV2dV7JNXToPedA3nSJdh9AKsmi3s6naTizebbkbDoNr,25123567069,0
GV2s2HY7xMJm4HHgcdQsKEhwfWDrsz76BpsYGiRhEdnQ,506969109,0
GVQTA8aevxnf73RfW4ZftBJ6nuekCuKDzoEeMpZo6Arj,11776851,0
GVYx9TKGFSe3wqKUGsbgaFDraQEKPB1fBtaRHXUDzbZd,35937931,0
GViXRETYbkEyGvtHHBgniMd5JQzPm8add9cc1pjUM6SE,126878077,0
GVyuLZYR7KemeGqFDMMTyN7R872pTQixSFLgVw9iw3MN,166029978,0
GW94Y49HGkEiFZ9b7kJHCXhVX5ciWJqaag7TiWBGBCN5,289189248,0
GW9CjEbKMa52jtBZcciohXTRDfree6xSAsdUXEMAkAp4,117532703,0
GWEUFGepj3KC8r9rQ6MsugvrQtRY71FasdvHxkustAaJ,235561650,0
GWhFDS4acTudeAdbeDocirmTwPU9GXeUBPQe2J6SNHDX,1002730190,0
GWk9jf1foqAjqnaZXYg6ocd3ZX2vJa3XKgVQ6Akc97V9,116309269,0
GX4aD3VNWf4puB3yJuwGVnCxTbhedPckhFBUa97AVkbF,1163298,0
GXLbw6YEQkfQfEqMs79JdvCyn5JcNLzU8eDUZ3MRDuXg,245708749,0
GXPHo2ssZZPBN2Tuz8eDbkw5HW4iqNbv6xQ5MEkKNRLa,18982335,0
GXteMMjWUysQWi4CNgys59vU2uAxawptDVXLdL2dxLGs,9400597688,0
GYNc27TRsmgbk1nRp1dBVHQAYB7UA22H23FFRoXbz6kQ,175536976,0
GYfYxbqgbiku6PgN2dvFp4BcDmAHXHBmoDUWsp5D25RE,8765504,0
GZ3Jir1EtBStFX8Q19VnHcTAa5Tv6dB9Sb9kLze7oSVG,1155824,0
GZ3VUz4du3JyMiWPe41nCc93MWxjcTMtvi2YyEKPkWeu,235489042,0
GZFxzf3LXYCSejz3ueaaqEuWTyf7DZaZ8D2xufMudkef,719460,0
GZGhDqrTynjfGYTXeNCbtCrvNVWorPxw5SjV6rpDnSrE,120658339,0
GZVcVMGDUDbLPSNLyeyEnMeLou69Q8hfnAa9mTer9j49,100904618,0
GZd6FXjVLSAxq9myYFcyYHp6cgwvvTXH9BXY8Rv8zVE3,294810526,0
GZdqBRvt7Pgem6cLpVbgfHksvk3UEDkuXX4pjHLAiHct,552247896,0
GZj2B6GJdiXQr657YYdDiBBGYZP2rc5PN4ZUNrErmQZt,7065876,0
GZvirLvoY3Gv7HtCVrTz3eX9fF5tkPpw7pWZiWxf9AMC,2659355078,0
GaQz4wqe7iWsjSjg2vM3uf4GfUvjW7boEq1Cg7ivSQwN,5025544,0
GaT1xTgBKAc3L3LoMPBgqHx6Ko79Jn6VRg8nkYby18iB,54952690,0
GaUqQ8qUn2wcnARLJFkTb4Fv8zd1jGQqt6LA42eqkTuC,1313499,0
GaWvZZn5bm5q7qTa8anK4N9tdoZX974nEqacto1yBLb5,108149624,0
Gab4McogPrzLhhArzTUySMggC6s79A57Lvk84gVqYdjw,234029138,0
Gabj2cceY2gpYMJzbtuRFq9KZvC3bC9SBNEY9oZt16kf,1286140546,0
GamUM54Ar5y4DnAPQSWbAaK6iV2AQysZdm1M54TTj5p3,1176468,0
GbABVdH2rAU7pvoU2DLgYGY9ZWDoHuWzkHRwidApxBVa,18372,0
GbPvmjKty1WKuBRzDj2bd7Q7nLDmv6Kom69fLnR5DAhB,724932607,0
GbYQMyR4UdTUF4BnJrSbEqTzMhKmmYy7qpHdSLksMUR6,1159356789,0
GbaQGpuASDAo7hc5zqk7sTSmrLFFwLsMtpJgtgxf598j,1166722558,0
GbeDDfbCQ9EGnPU7ejsqybeNSwCtuAKf1nxEggYd8DmD,235148998,0
Gbg3wS6HewWU3tCDLAfqsrHwRCw4zwWdCAiMY4qoWHDF,11776274,0
GbmX7P6ko9chHoEV6xrXD5bUKx8MkeYzXpfGExXvdQeF,116353,0
Gbu1CnyCQkX4U8PZrr5DvfjCqPxnwRw7B7zyPWQuC8j3,11592,0
GbxD935uzRvEBoVDWHAG5QZgizTnJuD681ZKS8TazqSG,1747234386,0
GcG9KfGUyGhPMH6xCFJTiQVKqihxcTBzufVGbHJ3aF9p,100412556,0
GcQa7zHDcLBEVok7RskPZP6ndgKZB4iBxkr3phdM9sgX,10536934206,0
GcrYJ7djRFKhrVvmgkdMZvVTdoW1V5xfBd7eapC437wY,229523668,0
GdFVM3sS255Wg6CQ9bCoVjurqJ2y49C53dCRH5MnaqNd,88152506,0
GdRdcfDi3JYuuiVwnePSr48UsbXZ84EkZiaC3NTLLQi2,50294885,0
GdowgosJLpArwwmSmPZhqvzAiMRC5Z439AJg2EXuCyXB,11240455,0
GebjfmbaY1MjNzw6mrArGwP2F9X1P4nzfaPWpzRrhm9R,1288,0
GecY3CdJ9K35G43KANryFP7tothYkyox44mN7mp3ja4L,115022888,0
GesBNwciSAwuCcqNKHCuykKjET5JeWhs4qT7Csb9uY9Z,189396668,0
Gez4caKS98a9KpNM28bmo22HenQW8qLRLfLTzcHN1iHp,368459032,0
Gf47pEmgtsss5f76HZWGjDaLkqLEs7SsVe9CYGPLdqFK,825087079,0
GfcbrgMSCdVNW2GJ4AkYtwGWNxBFyLEyhUqqHxWoVRvL,3499155781,0
GfgPMLnnJusCPA1oa1qgaevTPJxwD93ZE6PH2xY2zc3f,231928129,0
GfsHxo1tWyJziLDNRS7D9VybH8mAEXBcnQMZj3kikg9H,34305438,0
GgNMvbd9855dkwoFqXMdQYBuwGuFRyU8TVfrEuPvR1wf,122841970,0
GgnDDNt4H91aDYJCwAz3j2DuVYhrWMyM3udw5C2uMTcp,200213082,0
GhFvk6EzuCFt4Pai7hphcLUmH84TQb4Aoeus8hEXdaGt,12251251,0
GhSdjCyN3V9NFpioVv2XpQRTvQ2pzVeNpmC5HEZke4aG,11639633,0
